k_vd = 0.02, k_dv = 0.01, daylength = 18
2606.5	2608.9
2630.5	2632.9
2654.5	2656.9
2678.5	2680.9
2702.5	2704.9
2726.5	2728.9
2750.5	2752.9
2774.5	2776.9
2798.5	2800.9
2822.5	2824.9
2846.5	2848.9
2870.5	2872.9
2894.5	2896.9
2918.5	2920.9
2942.5	2944.9
2966.5	2968.9
2990.5	2992.9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1000	1000
1021.6	1022.8
1046	1047.2
1070.4	1071.7
1094.7	1096.1
1119.1	1120.5
1143.4	1144.9
1167.8	1169.3
1192.1	1193.6
1216.5	1218
1240.9	1242.4
1265.3	1266.7
1289.8	1291.1
1313.9	1315.6
1338.4	1340
1363.2	1364.5
1388.2	1389.1
1413.3	1413.8
1438.6	1438.6
1464.8	1463.5
1490.3	1488.6
1515.9	1513.8
1541.4	1539.2
1566.7	1564.5
1591.7	1589.9
1616.6	1615.2
1641.4	1640.4
1666.1	1665.5
1690.7	1690.5
1715.3	1715.4
1739.9	1740.3
1764.3	1765
1788.8	1789.6
1813.2	1814.2
1837.6	1838.8
1862	1863.2
1886.4	1887.7
1910.7	1912.1
1935.1	1936.5
1959.4	1960.9
1983.8	1985.3
2008.1	2009.6
2032.5	2034
2056.9	2058.4
2081.3	2082.7
2105.8	2107.1
2129.9	2131.6
2154.4	2156
2179.2	2180.5
2204.2	2205.1
2229.3	2229.8
2254.6	2254.6
2280.8	2279.5
2306.3	2304.6
2331.9	2329.8
2357.4	2355.2
2382.7	2380.6
2407.7	2405.9
2432.6	2431.2
2457.4	2456.4
2482.1	2481.6
2506.8	2506.6
2531.3	2531.5
2555.9	2556.3
2580.4	2581
2604.8	2605.6
2629.2	2630.2
2653.6	2654.8
2678	2679.2
2702.4	2703.7
2726.7	2728.1
2751.1	2752.5
2775.4	2776.9
2799.8	2801.3
2824.1	2825.6
2848.5	2850
2872.9	2874.4
2897.3	2898.7
2921.8	2923.1
2945.9	2947.6
2970.4	2972
2995.2	2996.5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
k_vd = 0.02, k_dv = 0.01, daylength = 18
1001.9	1009.4
1013.3	1035
1038.9	1060.5
1064	1086.1
1088.8	1111.5
1113.5	1136.8
1138.1	1162
1162.6	1187
1187.1	1211.8
1211.6	1236.5
1236	1261.2
1260.3	1285.7
1284.7	1310.2
1309	1334.6
1333.2	1359
1357.5	1383.3
1381.7	1407.6
1405.9	1431.9
1430.1	1456.1
1454.3	1480.3
1478.5	1504.6
1502.6	1528.7
1526.8	1552.9
1551	1577.1
1575.1	1601.3
1599.3	1625.4
1623.4	1649.6
1647.6	1673.7
1671.7	1697.9
1695.9	1722
1720.1	1746.2
1744.3	1770.4
1768.5	1794.5
1792.7	1818.7
1816.9	1842.9
1841.2	1867.2
1865.5	1891.4
1889.9	1915.7
1913.9	1940.1
1938.2	1964.5
1963.1	1989.1
1988.2	2013.8
2013.8	2038.7
