500.749	0.831984	0.0510929	8.70684	1.21572	2.41114	0.122954	0.696438	4.13364	5.40427	0.249616	0.249608	1.726	0.920802	0.190498	0.16556	0.60861	0.206461	1.80159	0.100551	0.0677993	0.100551	1
501.099	0.568437	0.0254177	8.75602	1.1893	2.06967	0.122722	0.693274	3.85323	5.36668	0.249126	0.249886	1.7246	0.919451	0.188939	0.161972	0.578545	0.206897	1.80349	0.0739291	0.0677598	0.0739291	1
501.45	0.344257	0.0134951	8.80499	1.15386	1.77506	0.1224	0.689002	3.57216	5.29061	0.248533	0.250074	1.72525	0.918154	0.18887	0.159439	0.550144	0.207546	1.80493	0.0520609	0.0678957	0.0520609	1
501.8	0.176102	0.00827742	8.8537	1.11157	1.52324	0.121965	0.683511	3.29551	5.17904	0.247829	0.250176	1.72775	0.916919	0.190198	0.157869	0.523476	0.20837	1.80588	0.0362371	0.0681845	0.0362371	1
502.089	0.0879752	0.00638655	8.89359	1.07546	1.34347	0.121525	0.677996	3.07418	5.06306	0.247159	0.250199	1.73108	0.915953	0.192298	0.157238	0.502831	0.209151	1.8063	0.027702	0.0685208	0.027702	1
502.322	0.0468867	0.00567432	8.92574	1.048	1.21308	0.121131	0.672815	2.90062	4.95471	0.246554	0.250178	1.73455	0.915207	0.194653	0.157131	0.486953	0.209836	1.8064	0.0232365	0.0688493	0.0232365	1
502.578	0.023503	0.00537719	8.96083	1.02142	1.08321	0.120683	0.666335	2.71715	4.8226	0.245822	0.250115	1.7391	0.914428	0.197904	0.157401	0.47038	0.210625	1.80627	0.0201727	0.0692587	0.0201727	1
502.835	0.0130023	0.00539737	8.99572	0.99905	0.964932	0.120243	0.658941	2.54147	4.67815	0.245015	0.250011	1.74437	0.913691	0.201857	0.158052	0.454646	0.211438	1.8059	0.0183839	0.0697106	0.0183839	1
503.091	0.00872803	0.0056347	9.0304	0.980584	0.856521	0.11983	0.650528	2.37375	4.52294	0.24413	0.249864	1.75031	0.912998	0.20652	0.159059	0.439698	0.21226	1.8053	0.0173726	0.0701961	0.0173726	1
503.347	0.00726821	0.00604407	9.06486	0.965381	0.7567	0.119454	0.640963	2.21385	4.35848	0.243161	0.249674	1.7569	0.912349	0.211913	0.160401	0.425474	0.213077	1.80451	0.0168185	0.0707061	0.0168185	1
503.627	0.00710703	0.00667308	9.1022	0.951682	0.656435	0.119091	0.629003	2.04773	4.16992	0.242	0.249416	1.76477	0.911691	0.218666	0.162226	0.410684	0.213946	1.80344	0.0165187	0.0712805	0.0165187	1
503.961	0.00783226	0.00768898	9.14636	0.938201	0.547732	0.118719	0.612288	1.86032	3.93497	0.24046	0.249035	1.77506	0.910978	0.227968	0.164865	0.393912	0.214931	1.80194	0.0164078	0.0719743	0.0164078	1
503.992	0.00793101	0.00779781	9.15036	0.937086	0.538369	0.118688	0.61061	1.84376	3.91305	0.24031	0.248996	1.77604	0.910917	0.228888	0.16513	0.392422	0.215017	1.80179	0.0164072	0.0720375	0.0164072	1
504	0.00795749	0.00782663	9.15141	0.936798	0.535945	0.11868	0.610169	1.83946	3.90733	0.240271	0.248986	1.7763	0.910901	0.22913	0.165199	0.392035	0.215039	1.80175	0.0164073	0.072054	0.0164073	1
504.008	0.0079833	0.00785571	9.15245	0.936511	0.533524	0.118672	0.609725	1.83516	3.9016	0.240231	0.248976	1.77656	0.910885	0.229373	0.165269	0.391647	0.214487	1.80172	0.0164073	0.0690345	0.0164073	0
504.016	0.0080069	0.00788498	9.1535	0.936224	0.531108	0.118664	0.609279	1.83086	3.89586	0.240192	0.248965	1.77682	0.910869	0.229617	0.16534	0.39126	0.213882	1.80169	0.0164072	0.0657744	0.0164072	0
504.055	0.00809175	0.00803442	9.15872	0.934808	0.519126	0.118625	0.60702	1.80947	3.86709	0.239992	0.248913	1.77812	0.910791	0.230849	0.165695	0.389331	0.210861	1.80164	0.0164042	0.0501477	0.0164042	0
504.102	0.00812213	0.00821619	9.16483	0.933175	0.505282	0.118579	0.604312	1.78459	3.83322	0.239755	0.24885	1.77967	0.910701	0.23232	0.16612	0.387083	0.207341	1.80178	0.0163962	0.0338508	0.0163962	0
504.143	0.00809381	0.00838071	9.17015	0.931773	0.493387	0.118541	0.601894	1.76306	3.80358	0.239545	0.248793	1.78103	0.910623	0.233627	0.166498	0.385134	0.204301	1.80205	0.0163859	0.0224016	0.0163859	0
504.18	0.00803576	0.0085366	9.17502	0.930502	0.482627	0.118506	0.599631	1.74346	3.77631	0.23935	0.24874	1.78229	0.910553	0.234844	0.16685	0.383356	0.201548	1.8024	0.0163743	0.015047	0.0163743	0
504.216	0.00796832	0.00869149	9.1797	0.929288	0.472393	0.118473	0.597408	1.7247	3.74996	0.239159	0.248688	1.78351	0.910487	0.236035	0.167195	0.381651	0.198933	1.80284	0.0163615	0.0109696	0.0163615	0
504.255	0.00790122	0.00886641	9.18482	0.927972	0.461343	0.118438	0.594926	1.70432	3.72106	0.238948	0.248629	1.78486	0.910415	0.237359	0.167578	0.379794	0.196121	1.80341	0.0163461	0.00895489	0.0163461	0
504.295	0.00785348	0.00904721	9.18993	0.926665	0.450447	0.118403	0.592391	1.68407	3.69206	0.238734	0.24857	1.78622	0.910345	0.238704	0.167968	0.377946	0.193366	1.80406	0.0163294	0.00819114	0.0163294	0
504.337	0.00782846	0.00924733	9.19538	0.925278	0.438962	0.118367	0.589619	1.66256	3.66096	0.238502	0.248505	1.78769	0.91027	0.240167	0.168391	0.375977	0.190487	1.80484	0.0163108	0.00787105	0.0163108	0
504.388	0.00783375	0.00950039	9.202	0.923603	0.425233	0.118323	0.586162	1.63663	3.62301	0.238215	0.248423	1.7895	0.910181	0.24198	0.168914	0.373596	0.187088	1.80588	0.0162874	0.00768215	0.0162874	0
504.453	0.00789189	0.00983906	9.21042	0.921483	0.408113	0.118269	0.581615	1.6039	3.57447	0.237841	0.248316	1.79183	0.910071	0.244346	0.169597	0.370578	0.182929	1.80735	0.0162575	0.00751623	0.0162575	0
504.541	0.00805003	0.0103288	9.2218	0.918629	0.385583	0.118197	0.575186	1.56012	3.50837	0.23732	0.248166	1.79504	0.909926	0.247655	0.170547	0.366517	0.177614	1.80952	0.0162188	0.00732269	0.0162188	0
504.666	0.00840246	0.0110844	9.23777	0.914615	0.355136	0.118098	0.565572	1.49949	3.41462	0.236556	0.24794	1.79966	0.909732	0.252525	0.171938	0.360838	0.170766	1.81284	0.0161721	0.00708134	0.0161721	0
504.819	0.00900755	0.0121283	9.25725	0.909648	0.3199	0.117981	0.552826	1.42677	3.29879	0.235567	0.247643	1.8055	0.909507	0.258845	0.173725	0.353927	0.163375	1.81714	0.0161346	0.00683088	0.0161346	0
504.972	0.00977911	0.0133177	9.2766	0.904568	0.287083	0.117866	0.538964	1.35593	3.18236	0.23452	0.247322	1.81151	0.9093	0.265557	0.175597	0.347067	0.157039	1.82155	0.0161254	0.00662687	0.0161254	0
505.103	0.0105637	0.0144649	9.29299	0.900081	0.261019	0.117769	0.526184	1.2969	3.08262	0.233575	0.247028	1.81678	0.909135	0.271615	0.177261	0.341233	0.15239	1.82533	0.0161434	0.00648503	0.0161434	0
505.233	0.0114671	0.0157501	9.30927	0.895402	0.236792	0.117672	0.512485	1.2392	2.98267	0.23258	0.246713	1.82216	0.908983	0.277989	0.178984	0.335407	0.148369	1.82908	0.016187	0.00637141	0.016187	0
505.383	0.0126618	0.0174205	9.32781	0.889727	0.211273	0.117558	0.495576	1.17454	2.86778	0.23137	0.246326	1.8285	0.908823	0.285719	0.181035	0.328707	0.144441	1.83334	0.0162695	0.00627193	0.0162695	0
505.552	0.0142327	0.0195911	9.3485	0.882854	0.185508	0.117424	0.474986	1.10372	2.73832	0.229913	0.245853	1.83585	0.908661	0.29499	0.183436	0.32112	0.140783	1.83805	0.0164047	0.00619554	0.0164047	0
505.671	0.0154916	0.0213185	9.36284	0.877692	0.169384	0.117327	0.459633	1.05548	2.64792	0.22883	0.245497	1.84111	0.90856	0.301845	0.185171	0.315775	0.138649	1.84128	0.0165258	0.00615909	0.0165258	0
505.789	0.0168994	0.0232426	9.37705	0.872202	0.154813	0.117225	0.443536	1.0083	2.55772	0.22769	0.245119	1.84647	0.908469	0.309022	0.186951	0.310387	0.136821	1.84447	0.0166686	0.00613811	0.0166686	0
505.951	0.0190996	0.0262381	9.39628	0.864104	0.137351	0.117076	0.420431	0.945494	2.43481	0.226031	0.244564	1.85397	0.908359	0.319389	0.189456	0.302931	0.134759	1.84875	0.0168983	0.00613098	0.0168983	0
506.195	0.0231322	0.0317034	9.42478	0.850481	0.116152	0.116828	0.383741	0.854563	2.25088	0.223287	0.243634	1.86566	0.908228	0.336312	0.193385	0.291444	0.132469	1.85506	0.0173181	0.00617195	0.0173181	0
506.272	0.0246223	0.0337161	9.43368	0.845785	0.110634	0.116742	0.371806	0.826678	2.19301	0.222349	0.243314	1.86946	0.908196	0.342023	0.194668	0.287729	0.131921	1.85702	0.0174691	0.00618054	0.0174691	0
506.349	0.0262283	0.0358825	9.44251	0.840902	0.105657	0.116652	0.359804	0.79925	2.13538	0.221377	0.242979	1.87331	0.908167	0.347911	0.195968	0.283974	0.13145	1.85897	0.0176285	0.00620272	0.0176285	0
506.485	0.0293498	0.0400846	9.4578	0.831898	0.0981609	0.116484	0.33878	0.752315	2.03511	0.219585	0.242359	1.88016	0.908126	0.358663	0.198286	0.277294	0.130796	1.86236	0.0179274	0.00625229	0.0179274	0
506.778	0.0376915	0.0512663	9.49	0.810517	0.0866844	0.116072	0.294561	0.655677	1.82188	0.215278	0.240847	1.89549	0.908081	0.383947	0.203464	0.262354	0.130048	1.86954	0.018655	0.00637881	0.018655	0
506.85	0.0401333	0.0545297	9.49772	0.804883	0.0847394	0.11596	0.284209	0.632938	1.77033	0.21412	0.240436	1.89936	0.908079	0.390616	0.20477	0.258568	0.129989	1.87128	0.0188501	0.00643882	0.0188501	0
506.924	0.0428482	0.0581517	9.50562	0.798908	0.0830552	0.115839	0.273801	0.609828	1.71738	0.212876	0.239992	1.90341	0.908081	0.397716	0.206135	0.2546	0.129975	1.87307	0.0190583	0.00648766	0.0190583	0
507.046	0.0477706	0.0647057	9.51841	0.788772	0.080973	0.115629	0.257447	0.572707	1.63112	0.21072	0.239218	1.91019	0.908091	0.409862	0.208409	0.24795	0.130054	1.87599	0.019415	0.00657196	0.019415	0
507.252	0.0574984	0.077613	9.53931	0.770978	0.0793041	0.115244	0.232521	0.512828	1.48876	0.206763	0.237779	1.92189	0.908132	0.431661	0.212312	0.236411	0.130458	1.88085	0.020053	0.00672992	0.020053	0
507.422	0.0671428	0.0903573	9.55596	0.755705	0.0796146	0.114894	0.214743	0.465723	1.37382	0.203138	0.236441	1.93187	0.908187	0.451077	0.215609	0.226514	0.131037	1.88482	0.0206156	0.00687615	0.0206156	0
507.569	0.0768852	0.103184	9.56992	0.742166	0.081157	0.114569	0.201614	0.426597	1.27622	0.199696	0.235153	1.94076	0.908251	0.469034	0.21852	0.217646	0.131715	1.88823	0.0211293	0.00701582	0.0211293	0
507.717	0.0880719	0.11786	9.58336	0.728493	0.0839668	0.114223	0.190754	0.389138	1.18082	0.195948	0.23373	1.94989	0.908329	0.48808	0.221473	0.208514	0.132552	1.8916	0.0216667	0.00716613	0.0216667	0
507.887	0.103017	0.137387	9.5982	0.712706	0.0889658	0.1138	0.18112	0.347981	1.07354	0.191193	0.231892	1.96072	0.908438	0.511527	0.224933	0.197632	0.133719	1.89545	0.0223177	0.00735335	0.0223177	0
508.104	0.125551	0.166675	9.61589	0.692978	0.0984865	0.113231	0.173414	0.299028	0.941977	0.184401	0.229197	1.975	0.908605	0.543747	0.229402	0.183278	0.135514	1.90027	0.0231947	0.00761314	0.0231947	0
508.269	0.145534	0.192508	9.6283	0.678574	0.108512	0.112782	0.170917	0.264592	0.84625	0.178628	0.226832	1.98619	0.908752	0.570073	0.232832	0.172034	0.137106	1.90385	0.0238987	0.00783012	0.0238987	0
508.433	0.168206	0.221677	9.63977	0.664897	0.121437	0.112322	0.171197	0.232602	0.754281	0.172264	0.224134	1.99774	0.908918	0.598135	0.236293	0.160505	0.138898	1.90736	0.0246401	0.0080641	0.0246401	0
508.622	0.197787	0.25953	9.65167	0.650342	0.140583	0.111789	0.174768	0.198977	0.653408	0.164151	0.220526	2.01147	0.909132	0.632707	0.240308	0.146926	0.141208	1.91127	0.0255458	0.00835652	0.0255458	0
508.884	0.244821	0.319288	9.66553	0.63292	0.176134	0.111068	0.184869	0.158599	0.523803	0.151528	0.214432	2.03125	0.909468	0.684619	0.245885	0.127792	0.14482	1.91642	0.0269044	0.00881087	0.0269044	0
509.024	0.272835	0.354654	9.67159	0.625106	0.200281	0.1107	0.192431	0.14006	0.459526	0.14414	0.210506	2.04223	0.909666	0.714435	0.248875	0.11747	0.146947	1.91902	0.0276914	0.00907223	0.0276914	0
509.163	0.302725	0.392216	9.6766	0.618453	0.228535	0.110352	0.20128	0.123729	0.399031	0.136381	0.206004	2.0535	0.909878	0.745713	0.251863	0.10716	0.149205	1.92147	0.0285275	0.00935683	0.0285275	0
509.367	0.349219	0.450305	9.68186	0.610971	0.277713	0.109893	0.216058	0.103991	0.318343	0.124667	0.198209	2.07042	0.91021	0.793777	0.256195	0.0923439	0.152712	1.92475	0.0298423	0.0098104	0.0298423	0
509.6	0.406634	0.521486	9.6847	0.605634	0.347497	0.109451	0.235231	0.0870628	0.23692	0.111121	0.18692	2.09069	0.910628	0.85287	0.26115	0.0758319	0.157071	1.92801	0.0315251	0.0103985	0.0315251	0
509.789	0.455409	0.581467	9.68423	0.603815	0.414871	0.109173	0.251843	0.077732	0.180954	0.10078	0.175556	2.10767	0.910993	0.90328	0.265104	0.0632352	0.160835	1.93013	0.0330327	0.0109272	0.0330327	0
509.978	0.505875	0.643028	9.6811	0.604035	0.492565	0.108971	0.269057	0.0720005	0.134249	0.0915613	0.161817	2.12518	0.911383	0.95584	0.269004	0.0515696	0.16482	1.9317	0.0346884	0.0115151	0.0346884	0
509.991	0.509402	0.64731	9.68079	0.604119	0.498301	0.10896	0.270256	0.0717315	0.131383	0.0909808	0.160778	2.12641	0.91141	0.95953	0.269271	0.0508074	0.165103	1.93178	0.0348082	0.0115578	0.0348082	0
509.997	0.511131	0.64941	9.68063	0.604163	0.501128	0.108955	0.270843	0.0716054	0.129996	0.0906992	0.160264	2.12701	0.911424	0.96134	0.269401	0.0504361	0.165242	1.93182	0.0348671	0.0115789	0.0348671	0
510	0.511742	0.65015	9.68057	0.604179	0.502128	0.108953	0.271051	0.0715619	0.129509	0.0906004	0.160083	2.12722	0.911429	0.961979	0.269447	0.0503055	0.165291	1.93184	0.0348879	0.0115863	0.0348879	0
510.002	0.512341	0.650872	9.68051	0.604195	0.503104	0.108952	0.271253	0.0715198	0.129036	0.0905043	0.159905	2.12743	0.911434	0.962602	0.269492	0.0501783	0.165423	1.93185	0.0349083	0.0121577	0.0349083	1
510.004	0.51295	0.651594	9.68046	0.604211	0.504082	0.10895	0.271455	0.0714783	0.128564	0.0904084	0.159728	2.12763	0.911438	0.963225	0.269536	0.0500513	0.165562	1.93187	0.0349286	0.0127545	0.0349286	1
510.015	0.516131	0.655207	9.68017	0.604296	0.508992	0.108941	0.272467	0.0712771	0.126224	0.0899323	0.158833	2.12867	0.911462	0.966345	0.26976	0.0494188	0.166259	1.93193	0.0350309	0.0154113	0.0350309	1
510.062	0.531678	0.670807	9.67882	0.604761	0.530551	0.108907	0.276832	0.0705359	0.11651	0.0879473	0.154883	2.13315	0.911564	0.979852	0.270721	0.0467419	0.169244	1.93213	0.0354799	0.0233447	0.0354799	1
510.139	0.560913	0.696377	9.67622	0.605978	0.567159	0.108862	0.283979	0.0697593	0.101928	0.0849492	0.148101	2.14054	0.911735	1.00212	0.272281	0.0425474	0.174077	1.93217	0.0362435	0.0311323	0.0362435	1
510.304	0.631544	0.751394	9.66902	0.610918	0.651331	0.108819	0.29929	0.0698769	0.0759335	0.0796323	0.132339	2.15661	0.912114	1.05051	0.275575	0.0343644	0.184414	1.9309	0.0380104	0.0407529	0.0380104	1
510.624	0.782979	0.858022	9.64849	0.630146	0.835648	0.108992	0.328531	0.0770257	0.0437189	0.0740021	0.0992482	2.18861	0.9129	1.14586	0.28175	0.0219071	0.205596	1.92138	0.0419765	0.0521007	0.0419765	1
510.888	0.917049	0.945231	9.62487	0.654948	1.00691	0.10942	0.351856	0.090192	0.030495	0.0740492	0.073733	2.21567	0.9136	1.22481	0.286611	0.0149778	0.226026	1.90347	0.0458322	0.0605346	0.0458322	1
511.161	1.06427	1.0341	9.59404	0.687828	1.19946	0.110115	0.374956	0.111605	0.0243074	0.0781458	0.0531081	2.24402	0.914372	1.30567	0.291393	0.0104842	0.252325	1.87057	0.0504132	0.0709067	0.0504132	1
511.458	1.23596	1.12837	9.55343	0.730344	1.42177	0.111102	0.398623	0.145203	0.0225112	0.0863756	0.0387903	2.27477	0.915259	1.3916	0.296266	0.00788006	0.288931	1.81162	0.0560796	0.0862332	0.0560796	1
511.864	1.49858	1.25356	9.48618	0.798504	1.74079	0.112714	0.428595	0.212383	0.0254542	0.102041	0.0305942	2.31628	0.916551	1.50536	0.302403	0.00689112	0.338749	1.69582	0.0650315	0.11703	0.0650315	1
512.271	1.79478	1.37414	9.40631	0.877351	2.06575	0.114485	0.455785	0.309354	0.033949	0.120289	0.031502	2.35628	0.917919	1.61335	0.307927	0.0080967	0.330619	1.61686	0.0753591	0.149341	0.0753591	1
512.677	2.10851	1.49027	9.31494	0.964786	2.38559	0.116296	0.480356	0.441412	0.0486389	0.138934	0.0384866	2.39397	0.91935	1.71385	0.312864	0.0114217	0.280962	1.60869	0.087223	0.163153	0.087223	1
513.193	2.49957	1.63162	9.18458	1.08007	2.77078	0.118489	0.508097	0.663456	0.0783583	0.160947	0.0535107	2.43728	0.921231	1.82683	0.318334	0.0194642	0.232305	1.63308	0.104501	0.152551	0.104501	1
513.83	2.93471	1.79773	9.00602	1.21294	3.20388	0.120811	0.537695	1.01601	0.136709	0.18376	0.0781306	2.4815	0.92361	1.93476	0.323943	0.0378896	0.204944	1.66785	0.127944	0.120175	0.127944	1
514.519	3.32237	1.96794	8.79937	1.32839	3.62437	0.122704	0.564814	1.46945	0.231267	0.202622	0.107346	2.51416	0.926181	1.99652	0.32866	0.0732837	0.195753	1.70134	0.153504	0.0873094	0.153504	1
515.232	3.6434	2.1347	8.58287	1.40983	4.0285	0.12402	0.588486	1.97907	0.364007	0.216734	0.13565	2.52664	0.928744	1.98418	0.332085	0.132557	0.195357	1.73087	0.178255	0.0690813	0.178255	1
515.998	3.94114	2.30366	8.36391	1.46066	4.45324	0.124865	0.609898	2.53551	0.544497	0.227305	0.161243	2.51121	0.931261	1.87777	0.334051	0.22606	0.199328	1.75621	0.202055	0.0639239	0.202055	1
516.765	4.22313	2.4615	8.17746	1.48699	4.88211	0.125324	0.627974	3.08268	0.76801	0.234561	0.181654	2.46389	0.933388	1.68501	0.334062	0.349581	0.205499	1.77392	0.2229	0.0650296	0.2229	1
517.704	4.55837	2.63425	8.01833	1.50151	5.41172	0.125593	0.646512	3.73703	1.12038	0.240504	0.200892	2.3661	0.935251	1.36768	0.330862	0.52867	0.214209	1.78421	0.244605	0.0693173	0.244605	1
518.643	4.85133	2.75787	7.95355	1.50551	5.92004	0.125699	0.661858	4.37793	1.5951	0.244412	0.215394	2.23713	0.93607	1.01928	0.322915	0.706638	0.221716	1.7833	0.262176	0.0745994	0.262176	1
519.384	4.96464	2.75926	7.96683	1.49831	6.25817	0.125701	0.6721	4.8658	2.08033	0.24659	0.224317	2.12621	0.935871	0.765485	0.311956	0.817292	0.224653	1.77841	0.272914	0.078143	0.272914	1
520.041	4.85174	2.60391	8.015	1.47366	6.43906	0.125598	0.679961	5.25201	2.59567	0.248055	0.230717	2.03023	0.935048	0.579168	0.297745	0.876798	0.224172	1.77456	0.279478	0.0798201	0.279478	1
520.697	4.47791	2.26533	8.08532	1.42503	6.4236	0.125318	0.686729	5.53526	3.17104	0.249167	0.235901	1.94291	0.933645	0.438248	0.278905	0.894799	0.221191	1.77333	0.281929	0.0796152	0.281929	1
521.24	4.02862	1.89326	8.15332	1.37402	6.22806	0.124932	0.691488	5.65145	3.66164	0.249846	0.239377	1.88035	0.932097	0.354739	0.260372	0.881432	0.217673	1.77473	0.279435	0.0781308	0.279435	1
521.784	3.52057	1.49206	8.2262	1.32419	5.86972	0.124455	0.69545	5.64806	4.13187	0.250317	0.242204	1.82792	0.93026	0.295863	0.240459	0.848856	0.213993	1.77801	0.271376	0.0758837	0.271376	1
522.327	2.99173	1.09601	8.30169	1.28193	5.36818	0.123956	0.698553	5.53188	4.55218	0.25059	0.244464	1.78585	0.928204	0.25528	0.220798	0.803984	0.210704	1.78256	0.256193	0.0733904	0.256193	1
522.87	2.461	0.729998	8.3785	1.24916	4.753	0.123498	0.700697	5.31728	4.89935	0.250672	0.246238	1.75361	0.926004	0.227548	0.202871	0.752699	0.208126	1.78776	0.232328	0.0710923	0.232328	1
523.442	1.91238	0.405902	8.45993	1.2234	4.02816	0.123093	0.701731	5.00306	5.16831	0.250556	0.247663	1.72928	0.92361	0.208035	0.186951	0.696499	0.206319	1.79332	0.196845	0.0691823	0.196845	1
523.982	1.41293	0.187962	8.53703	1.20237	3.32824	0.122775	0.701289	4.64054	5.32221	0.250251	0.248661	1.71423	0.921341	0.196184	0.175103	0.644238	0.205467	1.79821	0.154664	0.0679635	0.154664	1
524.319	1.11646	0.103434	8.58503	1.18707	2.91438	0.122585	0.70016	4.39097	5.36716	0.24996	0.249136	1.70827	0.919949	0.191353	0.169296	0.612926	0.205327	1.80092	0.125999	0.0674919	0.125999	1
524.645	0.84573	0.0545161	8.63138	1.1676	2.54639	0.12238	0.698336	4.13824	5.37364	0.249599	0.249499	1.70475	0.918631	0.188275	0.164774	0.583899	0.205451	1.80322	0.0985339	0.0672322	0.0985339	1
525	0.577433	0.0267125	8.68157	1.1387	2.19116	0.122097	0.69544	3.85688	5.34067	0.249111	0.249795	1.70318	0.917243	0.186529	0.161005	0.553988	0.205845	1.80531	0.0713147	0.0671505	0.0713147	1
525.309	0.375254	0.0149637	8.72519	1.10609	1.92061	0.12177	0.692055	3.61019	5.27957	0.2486	0.249976	1.70356	0.916077	0.186255	0.158617	0.52939	0.206382	1.80675	0.0516059	0.0672329	0.0516059	1
525.619	0.214813	0.00925188	8.76862	1.06789	1.68433	0.121347	0.687803	3.36611	5.19042	0.248003	0.250089	1.70542	0.914959	0.187074	0.157001	0.506234	0.207072	1.8078	0.0367419	0.0674424	0.0367419	1
525.945	0.101351	0.00650114	8.81422	1.02531	1.46743	0.120797	0.6823	3.11479	5.06846	0.247273	0.250138	1.70885	0.913837	0.189074	0.156062	0.483359	0.207937	1.8085	0.0264	0.0677844	0.0264	1
526.181	0.0540249	0.00559288	8.84701	0.996009	1.32815	0.120347	0.677624	2.93888	4.96417	0.246678	0.25013	1.71219	0.913065	0.191227	0.155836	0.467799	0.208631	1.80872	0.0217958	0.068099	0.0217958	1
526.41	0.0287882	0.00519339	8.87862	0.970481	1.20502	0.119892	0.672493	2.77417	4.8516	0.246045	0.250088	1.71607	0.912351	0.193872	0.155955	0.453484	0.209346	1.80873	0.0190032	0.0684502	0.0190032	1
526.638	0.0160862	0.00509024	8.91008	0.948339	1.0917	0.119437	0.666721	2.61551	4.72877	0.245354	0.250012	1.72053	0.911671	0.197066	0.156384	0.439875	0.210089	1.80853	0.0173144	0.0688409	0.0173144	1
526.867	0.0101639	0.00518733	8.94138	0.92952	0.986799	0.118999	0.660248	2.46315	4.59681	0.244601	0.249903	1.72556	0.911025	0.200813	0.157108	0.42693	0.210851	1.80814	0.0163198	0.0692647	0.0163198	1
527.095	0.00763231	0.0054341	8.9725	0.913624	0.889229	0.118589	0.652999	2.3171	4.45681	0.243785	0.24976	1.7311	0.910416	0.205123	0.158108	0.414604	0.21162	1.80757	0.0157449	0.0697153	0.0157449	1
527.352	0.00671115	0.00586235	9.00728	0.898617	0.787261	0.11817	0.643804	2.16017	4.29104	0.242786	0.249558	1.73793	0.909774	0.21066	0.159544	0.401417	0.212479	1.80672	0.0153949	0.070246	0.0153949	1
527.646	0.00681423	0.0065392	9.0467	0.884343	0.679862	0.117747	0.631748	1.98992	4.09266	0.241533	0.249272	1.74646	0.909097	0.21791	0.161565	0.387131	0.213435	1.80553	0.0152213	0.0708717	0.0152213	1
527.762	0.0070438	0.00686619	9.06223	0.879339	0.639771	0.117595	0.626445	1.9249	4.0117	0.241	0.249142	1.75004	0.908846	0.221069	0.162473	0.381669	0.213803	1.805	0.0151971	0.0711228	0.0151971	1
527.852	0.0072731	0.00714259	9.07416	0.87569	0.609824	0.117484	0.622138	1.87575	3.94858	0.240575	0.249035	1.75288	0.908659	0.223617	0.163213	0.377531	0.214081	1.80457	0.0151919	0.0713166	0.0151919	1
